TrackIDTRACK_DURATION(TIME) TRACK_START(TIME) TRACK_STOP(TIME) TRACK_DISPLACEMENT(LENGTH) TRACK_MEAN_SPEED(VELOCITY) TRACK_MAX_SPEED(VELOCITY) TRACK_MIN_SPEED(VELOCITY) TRACK_MEDIAN_SPEED(VELOCITY) TRACK_STD_SPEED(VELOCITY) NUMBER_SPOTS(NONE) NUMBER_GAPS(NONE) LONGEST_GAP(NONE) NUMBER_SPLITS(NONE) NUMBER_MERGES(NONE) NUMBER_COMPLEX(NONE) TRACK_INDEX(NONE) TRACK_ID(NONE) TRACK_X_LOCATION(POSITION) TRACK_Y_LOCATION(POSITION) TRACK_Z_LOCATION(POSITION) TRACK_MEAN_QUALITY(QUALITY) TRACK_MAX_QUALITY(QUALITY) TRACK_MIN_QUALITY(QUALITY) TRACK_MEDIAN_QUALITY(QUALITY) TRACK_STD_QUALITY(QUALITY) 
1322 0.266681939363 16.5342802405 16.8009621799 7.74455046385 29.0471516288 32.6971422244 25.3971610332 32.6971422244 5.16186620287 3 0 0 0 0 0 1322 1322 10.0839802202 216.115860707 0.0 47.428990682 51.9075622559 44.6184082031 45.7610015869 3.20099801281 
1323 0.133340969682 16.6676212102 16.8009621799 4.06527147642 30.4877899578 30.4877899578 30.4877899578 30.4877899578 nan 2 0 0 0 0 0 1323 1323 53.2867084424 122.078773223 0.0 77.6007995605 77.8851623535 77.3164367676 77.8851623535 0.284362792969 
1324 0.266681939363 16.6676212102 16.9343031496 10.4420008145 39.1552605302 40.8576631619 37.4528578985 40.8576631619 2.40756089044 3 0 0 0 0 0 1324 1324 93.0700072595 206.645682785 0.0 39.7778625488 42.4395446777 36.4974212646 40.3966217041 2.46500234392 
1325 0.533363878727 16.6676212102 17.2009850889 3.9102878137 7.39256429412 9.97269517823 5.23283369368 9.08805934196 2.49487662733 5 0 0 0 0 0 1325 1325 34.4361315074 89.7926843086 0.0 29.353994751 30.0695495605 28.2294998169 29.6950836182 0.657194733511 
1326 0.133340969682 16.6676212102 16.8009621799 5.38926299313 40.4171576523 40.4171576523 40.4171576523 40.4171576523 nan 2 0 0 0 0 0 1326 1326 77.1391877415 203.022065501 0.0 41.6480178833 45.8845214844 37.4115142822 45.8845214844 4.23650360107 
1327 0.666704848409 16.6676212102 17.3343260586 3.00781739049 7.32257060497 12.6376237375 3.15335949944 7.36276305887 3.73593408677 6 0 0 0 0 0 1327 1327 9.08899203945 126.405465822 0.0 41.5020090739 47.5823516846 37.9998321533 41.3282318115 3.71931013389 
1328 0.133340969682 16.6676212102 16.8009621799 5.49641601074 41.2207592599 41.2207592599 41.2207592599 41.2207592599 nan 2 0 0 0 0 0 1328 1328 19.9439990809 14.7408643942 0.0 49.4892196655 54.1659698486 44.8124694824 54.1659698486 4.67675018311 
1329 3.20018327236 16.6676212102 19.8678044826 145.883459162 45.7068960933 53.7411271696 37.351950255 46.3885366516 4.30164866354 25 0 0 0 0 0 1329 1329 21.6019938157 76.0539490554 0.0 61.1522998047 94.942199707 40.4447479248 59.0114135742 10.9041455899 
1330 1.4667506665 16.6676212102 18.1343718767 82.3628521721 56.2079077284 65.2632282497 51.4945362301 54.6511482566 4.74756090965 12 0 0 0 0 0 1330 1330 36.6710985273 59.7620121145 0.0 43.2051010132 66.4707641602 28.7154083252 42.8737030029 8.95568121687 
1331 0.266681939363 16.6676212102 16.9343031496 8.03748742427 30.1434954972 34.239391465 26.0475995295 34.239391465 5.79247162765 3 0 0 0 0 0 1331 1331 72.9567343292 122.973551912 0.0 52.3983917236 53.3871459961 51.238494873 52.5695343018 0.885491482616 
1332 2.13345551491 16.8009621799 18.9344176948 87.5026237317 41.1628791328 48.9226993377 30.0302057704 41.8347824776 4.51005026677 17 0 0 0 0 0 1332 1332 28.2896285414 49.6707701928 0.0 49.2904155956 63.1149597168 29.2431640625 50.8869018555 8.22807966297 
1333 2.26679648459 16.8009621799 19.0677586645 12.6103233575 7.11116104973 13.3053051834 2.77598171328 7.05950680423 2.89088047653 18 0 0 0 0 0 1333 1333 38.3384465062 117.686806296 0.0 37.5014169481 46.9858093262 28.3064346313 39.0590362549 5.68914943424 
1334 0.133340969682 16.8009621799 16.9343031496 3.80958279646 28.5702346814 28.5702346814 28.5702346814 28.5702346814 nan 2 0 0 0 0 0 1334 1334 86.300260444 91.5128769078 0.0 85.1131744385 87.1860961914 83.0402526855 87.1860961914 2.07292175293 
1335 2.40013745427 16.8009621799 19.2010996342 98.1224265086 41.0365800679 50.1743317326 31.7950665925 41.8496660524 5.23428246357 19 0 0 0 0 0 1335 1335 51.8694237755 112.706588284 0.0 41.7459134554 50.0155029297 31.484046936 42.7877807617 4.81541330966 
1336 0.400022909045 16.8009621799 17.2009850889 13.1134037299 32.9197326613 38.5025476618 27.4327792215 32.8238711007 5.53550678886 4 0 0 0 0 0 1336 1336 9.74477365576 88.63075619 0.0 35.2903556824 39.2403793335 30.7325210571 38.1926574707 3.53781666719 
1337 3.33352424204 16.8009621799 20.1344864219 15.5709449328 5.2078588436 10.5388156551 0.425175337439 5.14716412292 2.64037722091 25 1 1 0 0 0 1337 1337 24.7149720021 92.197335877 0.0 38.8417749023 55.6611328125 29.2819213867 38.3962554932 7.1654160267 
1338 0.80004581809 16.8009621799 17.601007998 27.9925970091 35.0531455454 40.459112212 28.9323554837 36.8967170575 4.80282226731 7 0 0 0 0 0 1338 1338 30.5656438559 52.4606125615 0.0 66.6992972238 71.9401245117 55.5880737305 69.4325256348 5.58514832713 
1339 1.4667506665 16.9343031496 18.4010538161 61.8409381838 41.9312181413 51.074375039 30.6717115609 42.7731051761 5.49679743951 11 1 1 0 0 0 1339 1339 57.3922948939 80.2207070857 0.0 36.4799991954 55.4616699219 28.3029556274 35.3799362183 6.76144227595 
1340 0.133340969682 16.9343031496 17.0676441193 0.886396042673 6.64758959522 6.64758959522 6.64758959522 6.64758959522 nan 2 0 0 0 0 0 1340 1340 67.1769759034 184.174779011 0.0 28.6062393188 29.5473098755 27.6651687622 29.5473098755 0.941070556641 
1341 0.133340969682 16.9343031496 17.0676441193 5.21110795928 39.0810714195 39.0810714195 39.0810714195 39.0810714195 nan 2 0 0 0 0 0 1341 1341 70.6851946269 120.903130746 0.0 43.852432251 58.8177337646 28.8871307373 58.8177337646 14.9653015137 
1342 1.06672775745 16.9343031496 18.001030907 10.4133742914 10.2622277388 16.6914737659 1.65846886477 12.2012962333 4.57424631787 9 0 0 0 0 0 1342 1342 4.56381260185 149.590236138 0.0 31.0925928752 36.6226959229 27.8184738159 30.4279174805 2.7943665875 
1343 0.80004581809 16.9343031496 17.7343489677 26.66310187 32.9624180888 37.8222914125 25.1761855924 34.5995304961 4.86795752921 6 1 1 0 0 0 1343 1343 66.9458075828 76.2972910588 0.0 51.8687591553 83.5715026855 32.6784667969 47.8144226074 17.2478429312 
1344 0.400022909045 16.9343031496 17.3343260586 2.91947639565 7.46411563911 9.02247643186 6.18896695547 7.18090353001 1.43782850586 4 0 0 0 0 0 1344 1344 90.0910182732 49.0924590292 0.0 30.3602104187 33.358253479 27.8266143799 31.5137023926 2.19975233867 
1345 3.60020618141 16.9343031496 20.534509331 91.8226832792 25.6664192174 34.8584640497 14.296915255 26.1095027259 4.65949888155 28 0 0 0 0 0 1345 1345 54.7304001593 74.5118901737 0.0 68.1154033116 80.8605957031 46.4054260254 68.7772521973 7.26935017796 
1346 1.73343260586 16.9343031496 18.6677357554 58.3330138978 33.7500459917 41.1822223607 24.9208062456 33.7635688 4.96378813071 14 0 0 0 0 0 1346 1346 77.9440198558 175.286897909 0.0 45.6446424212 50.0189819336 39.8323516846 45.9587097168 2.4633083239 
1347 0.533363878727 16.9343031496 17.4676670283 18.7394616546 35.159501552 39.0042201231 30.0708282205 36.591104352 3.77540971416 5 0 0 0 0 0 1347 1347 7.1778991726 197.224681461 0.0 45.0860870361 47.8718261719 38.2415618896 46.9367218018 3.53473306535 
1348 0.533363878727 16.9343031496 17.4676670283 14.0298835886 26.4159611915 32.8327321144 20.0174363109 26.6570178198 5.23581944868 5 0 0 0 0 0 1348 1348 20.2385507151 8.67241450557 0.0 57.9237976074 62.0827941895 53.8248291016 58.1168518066 2.96888181938 
1349 0.266681939363 16.9343031496 17.2009850889 5.67241416026 22.1289359968 23.9593514472 20.2985205465 23.9593514472 2.58859835467 3 0 0 0 0 0 1349 1349 10.6537128436 132.382894937 0.0 37.7893981934 50.176574707 29.7519378662 33.4396820068 8.88749948701 
1350 0.266681939363 16.9343031496 17.2009850889 2.39561979021 9.4686689522 9.68251221568 9.25482568871 9.68251221568 0.302420043441 3 0 0 0 0 0 1350 1350 56.3461508106 212.198731545 0.0 28.5758692424 29.3769989014 27.8330383301 28.5175704956 0.631665850128 
1351 0.266681939363 16.9343031496 17.2009850889 15.4510159615 58.0068062122 61.9080092227 54.1056032016 61.9080092227 5.51713420708 3 0 0 0 0 0 1351 1351 1.51590671367 212.280316333 0.0 43.565246582 49.9550323486 38.4989013672 42.2418060303 4.76965096113 
1352 0.133340969682 17.0676441193 17.2009850889 3.81296638785 28.5956101635 28.5956101635 28.5956101635 28.5956101635 nan 2 0 0 0 0 0 1352 1352 56.4617715813 182.446226053 0.0 59.3109054565 60.4656524658 58.1561584473 60.4656524658 1.15474700928 
1353 0.933386787772 17.0676441193 18.001030907 18.3225262851 19.6981815543 25.8420399835 15.1275487756 17.1917421253 4.50132113833 8 0 0 0 0 0 1353 1353 85.3651651687 100.452821398 0.0 78.7975521088 91.6806640625 69.8748779297 79.7263793945 6.62725745442 
1354 2.80016036332 17.0676441193 19.8678044826 150.769100853 53.6033132846 61.4210768704 44.170786195 52.4211401551 4.10671541776 20 1 2 0 0 0 1354 1354 75.0073386337 77.1489624629 0.0 42.1016815186 66.774810791 28.4032440186 40.935333252 9.3435394603 
1355 0.266681939363 17.0676441193 17.3343260586 6.49348087889 24.3897176587 25.4185188061 23.3609165113 25.4185188061 1.45494453568 3 0 0 0 0 0 1355 1355 27.5209608065 125.907955216 0.0 53.1272328695 53.2998352051 52.9463195801 53.1355438232 0.144441748914 
1356 0.133340969682 17.0676441193 17.2009850889 3.58845225071 26.9118505683 26.9118505683 26.9118505683 26.9118505683 nan 2 0 0 0 0 0 1356 1356 5.87525012504 17.5093994594 0.0 46.8561820984 63.0801391602 30.6322250366 63.0801391602 16.2239570618 
1357 0.400022909045 17.0676441193 17.4676670283 10.6852056988 25.8413824188 28.4633529662 23.2194118715 28.4633529662 3.70802630825 3 1 1 0 0 0 1357 1357 54.4858195195 73.5989245239 0.0 50.3773956299 54.00440979 46.6191558838 50.5086212158 3.01644480924 
1358 0.266681939363 17.0676441193 17.3343260586 9.87405947842 37.2322789289 38.2403056525 36.2242522054 38.2403056525 1.42556506366 3 0 0 0 0 0 1358 1358 64.9197850898 162.178558374 0.0 35.8268763224 41.5314025879 29.0221176147 36.9271087646 5.16581301798 
1359 0.133340969682 17.0676441193 17.2009850889 3.29423184218 24.7053238779 24.7053238779 24.7053238779 24.7053238779 nan 2 0 0 0 0 0 1359 1359 51.587777682 179.263431505 0.0 49.7475891113 50.7153930664 48.7797851562 50.7153930664 0.967803955078 
1360 0.533363878727 17.2009850889 17.7343489677 13.9908232293 27.0158926697 29.3547478043 24.1451465468 27.547783658 2.64521593317 4 1 1 0 0 0 1360 1360 5.1535583202 213.377638223 0.0 39.0449981689 44.1808319092 34.5573272705 41.3709869385 3.89781284386 
1361 1.20006872714 17.2009850889 18.4010538161 42.706244705 35.6738353033 43.7038161647 26.8508085365 36.6936562697 5.35519620985 10 0 0 0 0 0 1361 1361 73.4699342952 98.1811263331 0.0 73.114201355 100.828918457 51.8077087402 71.7032165527 17.6074961875 
1362 2.933501333 17.2009850889 20.1344864219 112.138084409 38.0659927581 44.67041133 29.446985783 38.2627651119 3.63674253286 21 2 1 0 0 0 1362 1362 87.0699973348 136.581939969 0.0 36.1483586629 43.9180145264 31.4139404297 35.6812438965 2.97015630105 
1363 0.133340969682 17.2009850889 17.3343260586 7.28944828874 54.6677312017 54.6677312017 54.6677312017 54.6677312017 nan 2 0 0 0 0 0 1363 1363 25.4453203644 204.19939933 0.0 56.1997451782 57.9491729736 54.4503173828 57.9491729736 1.74942779541 
1364 3.73354715109 17.2009850889 20.93453224 151.922931111 40.7105085078 45.2646874088 27.6024175007 41.3675771198 3.9006513286 28 1 1 0 0 0 1364 1364 24.550748133 142.17918964 0.0 49.8495821272 75.3844909668 30.1821289062 48.1627807617 8.91244145844 
1365 1.20006872714 17.3343260586 18.5343947858 54.2486026814 45.3230547762 50.4485263547 38.7277995235 45.9783456917 3.57016135074 10 0 0 0 0 0 1365 1365 2.37670737569 184.777432678 0.0 43.2247665405 58.7445068359 30.7568359375 43.229385376 8.44968309717 
1366 1.20006872714 17.3343260586 18.5343947858 45.7093028925 38.1443074821 43.3171863372 31.1656302545 38.9034398301 3.51970783274 10 0 0 0 0 0 1366 1366 58.5177164371 132.922870508 0.0 38.2998176575 43.2197723389 34.0492172241 38.5267562866 2.44890431309 
1367 0.133340969682 17.3343260586 17.4676670283 4.44895319047 33.3652380141 33.3652380141 33.3652380141 33.3652380141 nan 2 0 0 0 0 0 1367 1367 4.12287180019 40.3627733149 0.0 59.921913147 67.8254547119 52.018371582 67.8254547119 7.90354156494 
1368 0.266681939363 17.3343260586 17.601007998 7.33142453262 27.4975568099 30.3604346203 24.6346789996 30.3604346203 4.04872062683 3 0 0 0 0 0 1368 1368 63.7928151009 154.66438193 0.0 43.0264943441 47.708480835 39.0368652344 42.3341369629 3.57386330074 
1369 0.266681939363 17.3343260586 17.601007998 12.594491869 47.2527205773 50.3259010481 44.1795401065 50.3259010481 4.34613350141 3 0 0 0 0 0 1369 1369 2.39455050668 193.237909616 0.0 41.9573059082 50.6627960205 33.8240814209 41.3850402832 6.88627588279 
1370 8.0004581809 17.3343260586 25.3347842395 13.73960591 4.32552939632 11.827102606 0.815382413905 4.11981364123 2.54725852579 59 2 1 0 0 0 1370 1370 48.6511845773 175.165779583 0.0 50.6061548783 85.5293273926 36.6473999023 50.4575805664 8.68359022049 
1371 0.266681939363 17.3343260586 17.601007998 5.17829356728 19.4404178745 20.9536277506 17.9272079985 20.9536277506 2.14000192942 3 0 0 0 0 0 1371 1371 11.0250882226 77.3677949353 0.0 43.651705424 46.5103607178 38.6991348267 45.7456207275 3.5158852327 
1372 0.266681939363 17.3343260586 17.601007998 9.73669563091 36.5550358219 38.5707717767 34.5392998671 38.5707717767 2.85068112548 3 0 0 0 0 0 1372 1372 10.4847590184 151.92749008 0.0 35.5779342651 37.9272918701 32.1689376831 36.6375732422 2.46735848051 
1373 14.5341656953 17.3343260586 31.8684917539 56.1582042462 5.1112048368 10.9394852761 0.0 4.84661903369 2.77603796215 110 0 0 0 0 0 1373 1373 33.0046816583 190.622140346 0.0 52.1014597112 97.1827087402 36.2345581055 52.0005187988 8.77644289571 
1374 0.266681939363 17.3343260586 17.601007998 12.0181949807 45.0806168885 51.9210950688 38.2401387082 51.9210950688 9.6738970157 3 0 0 0 0 0 1374 1374 88.7446751682 199.112441957 0.0 53.7074330648 55.0642852783 52.9144287109 53.1435852051 0.963989668598 
1375 0.400022909045 17.3343260586 17.7343489677 1.13731920828 3.66534702475 5.75440593192 2.35171090622 2.88992423612 1.82908275792 4 0 0 0 0 0 1375 1375 7.18386883852 17.830524528 0.0 30.6646404266 34.3945236206 27.8096923828 32.2742462158 2.77608228667 
1376 0.133340969682 17.4676670283 17.601007998 4.61708409946 34.626147616 34.626147616 34.626147616 34.626147616 nan 2 0 0 0 0 0 1376 1376 55.3650799773 48.4995276367 0.0 41.872543335 42.8847503662 40.8603363037 42.8847503662 1.01220703125 
1377 0.133340969682 17.4676670283 17.601007998 6.86276280715 51.4677733598 51.4677733598 51.4677733598 51.4677733598 nan 2 0 0 0 0 0 1377 1377 2.83750022133 217.806516989 0.0 44.0619506836 47.5790100098 40.5448913574 47.5790100098 3.51705932617 
1378 0.266681939363 17.4676670283 17.7343489677 15.6968618856 58.9139861126 59.797163228 58.0308089971 59.797163228 1.24900105464 3 0 0 0 0 0 1378 1378 9.66690199899 211.88566911 0.0 35.5137227376 35.9947052002 35.0319824219 35.5144805908 0.393030293769 
1379 0.266681939363 17.4676670283 17.7343489677 1.06766658283 4.00706472321 5.02586665965 2.98826278676 5.02586665965 1.44080351589 3 0 0 0 0 0 1379 1379 61.6481574981 164.363127305 0.0 47.1387532552 58.5992279053 37.056350708 45.7606811523 8.84866097308 
1380 0.133340969682 17.4676670283 17.601007998 2.20264714382 16.5189074977 16.5189074977 16.5189074977 16.5189074977 nan 2 0 0 0 0 0 1380 1380 92.0753725696 164.593892748 0.0 33.2581558228 37.5503540039 28.9659576416 37.5503540039 4.29219818115 
1381 0.266681939363 17.4676670283 17.7343489677 11.386804717 42.7733630261 45.3848255415 40.1619005107 45.3848255415 3.69316570691 3 0 0 0 0 0 1381 1381 27.0219375904 111.115973802 0.0 49.1673126221 52.0638122559 45.7278137207 49.7103118896 2.61500229609 
1382 0.133340969682 17.4676670283 17.601007998 3.11446412712 23.3571432288 23.3571432288 23.3571432288 23.3571432288 nan 2 0 0 0 0 0 1382 1382 9.66691792928 119.88045827 0.0 51.1147689819 51.3925170898 50.837020874 51.3925170898 0.27774810791 
1383 3.06684230268 17.4676670283 20.534509331 132.223069113 43.2290381994 53.7957381024 30.8470989963 42.9829463729 5.07093286967 24 0 0 0 0 0 1383 1383 11.1509782423 90.7059616577 0.0 74.4474722544 108.494567871 31.7937164307 76.9277648926 13.5205922821 
1384 0.133340969682 17.4676670283 17.601007998 6.02630455928 45.1946957763 45.1946957763 45.1946957763 45.1946957763 nan 2 0 0 0 0 0 1384 1384 49.0632141457 175.960786102 0.0 46.1241226196 59.0050048828 33.2432403564 59.0050048828 12.8808822632 
1385 1.33340969682 17.4676670283 18.8010767251 57.4786160619 43.2376154126 48.3017683912 36.3501296788 43.653803397 3.23208316065 10 1 1 0 0 0 1385 1385 23.2875196844 97.7279852505 0.0 34.6659416199 38.7624206543 32.7445144653 34.4156723022 1.95422067736 
1386 0.133340969682 17.4676670283 17.601007998 5.67301848483 42.5452019614 42.5452019614 42.5452019614 42.5452019614 nan 2 0 0 0 0 0 1386 1386 51.2591538414 213.949807894 0.0 54.8621749878 60.0233001709 49.7010498047 60.0233001709 5.16112518311 
1387 0.266681939363 17.4676670283 17.7343489677 10.3504952646 38.9382540538 41.0489628025 36.8275453051 41.0489628025 2.98499293862 3 0 0 0 0 0 1387 1387 55.9472663218 188.291378448 0.0 61.2145996094 64.1802978516 57.9931945801 61.4703063965 2.53233768071 
1388 0.133340969682 17.601007998 17.7343489677 3.88700235939 29.1508481502 29.1508481502 29.1508481502 29.1508481502 nan 2 0 0 0 0 0 1388 1388 53.570177627 54.3904097662 0.0 51.3005523682 52.7016906738 49.8994140625 52.7016906738 1.40113830566 
1389 2.80016036332 17.601007998 20.4011683613 7.26400056659 4.15568747605 13.7463865952 0.0 3.4048052635 3.40655195757 21 1 1 0 0 0 1389 1389 92.6955230508 139.833202403 0.0 46.5440702892 64.3528900146 27.630279541 44.8761749268 7.86754427614 
1390 0.266681939363 17.601007998 17.8676899374 2.06091186215 7.79516086601 11.4852630774 4.10505865462 11.4852630774 5.21859259389 3 0 0 0 0 0 1390 1390 49.4968174145 183.253645143 0.0 30.7364298503 32.3162231445 29.8405151367 30.0525512695 1.12043145555 
1391 0.533363878727 17.601007998 18.1343718767 30.3841910139 57.6358561858 60.162109956 55.0985831848 57.6468754165 2.53178137054 4 1 1 0 0 0 1391 1391 61.9312206043 203.444389415 0.0 32.1568126678 34.1731185913 30.9716186523 32.1143264771 1.23429231035 
1392 0.133340969682 17.601007998 17.7343489677 2.16195257014 16.2137156742 16.2137156742 16.2137156742 16.2137156742 nan 2 0 0 0 0 0 1392 1392 54.9934753657 76.1023510451 0.0 57.2252120972 61.4556274414 52.9947967529 61.4556274414 4.23041534424 
1393 0.133340969682 17.601007998 17.7343489677 5.88853386175 44.1614747201 44.1614747201 44.1614747201 44.1614747201 nan 2 0 0 0 0 0 1393 1393 8.88838753489 118.457499306 0.0 43.7479858398 53.4328308105 34.0631408691 53.4328308105 9.6848449707 
1394 0.133340969682 17.601007998 17.7343489677 4.373797305 32.8016011541 32.8016011541 32.8016011541 32.8016011541 nan 2 0 0 0 0 0 1394 1394 79.7432807307 206.042245096 0.0 32.9533195496 35.4512634277 30.4553756714 35.4512634277 2.49794387817 
1395 0.133340969682 17.601007998 17.7343489677 2.98469594187 22.3839375775 22.3839375775 22.3839375775 22.3839375775 nan 2 0 0 0 0 0 1395 1395 28.5015808679 49.8506777828 0.0 58.6019058228 62.2709960938 54.9328155518 62.2709960938 3.669090271 
1396 0.133340969682 17.601007998 17.7343489677 0.731358418695 5.48487400715 5.48487400715 5.48487400715 5.48487400715 nan 2 0 0 0 0 0 1396 1396 20.0505164277 12.8640008418 0.0 55.0690383911 59.0373840332 51.100692749 59.0373840332 3.96834564209 
1397 0.133340969682 17.7343489677 17.8676899374 7.70863977203 57.8114872753 57.8114872753 57.8114872753 57.8114872753 nan 2 0 0 0 0 0 1397 1397 83.9119087104 190.613667848 0.0 40.7832717896 52.8084259033 28.7581176758 52.8084259033 12.0251541138 
1398 0.133340969682 17.7343489677 17.8676899374 7.00240597445 52.515037135 52.515037135 52.515037135 52.515037135 nan 2 0 0 0 0 0 1398 1398 11.2785919923 82.4218456058 0.0 32.4927597046 32.492767334 32.4927520752 32.492767334 7.62939453125e-06 
1399 0.133340969682 17.7343489677 17.8676899374 7.11902339965 53.3896177345 53.3896177345 53.3896177345 53.3896177345 nan 2 0 0 0 0 0 1399 1399 63.2789186541 161.045722927 0.0 47.9105148315 48.2872314453 47.5337982178 48.2872314453 0.37671661377 
1400 0.133340969682 17.7343489677 17.8676899374 3.72143313241 27.9091500631 27.9091500631 27.9091500631 27.9091500631 nan 2 0 0 0 0 0 1400 1400 78.79195395 197.844227195 0.0 33.5794258118 37.0255737305 30.1332778931 37.0255737305 3.4461479187 
