TrackIDTRACK_DURATION(TIME) TRACK_START(TIME) TRACK_STOP(TIME) TRACK_DISPLACEMENT(LENGTH) TRACK_MEAN_SPEED(VELOCITY) TRACK_MAX_SPEED(VELOCITY) TRACK_MIN_SPEED(VELOCITY) TRACK_MEDIAN_SPEED(VELOCITY) TRACK_STD_SPEED(VELOCITY) NUMBER_SPOTS(NONE) NUMBER_GAPS(NONE) LONGEST_GAP(NONE) NUMBER_SPLITS(NONE) NUMBER_MERGES(NONE) NUMBER_COMPLEX(NONE) TRACK_INDEX(NONE) TRACK_ID(NONE) TRACK_X_LOCATION(POSITION) TRACK_Y_LOCATION(POSITION) TRACK_Z_LOCATION(POSITION) TRACK_MEAN_QUALITY(QUALITY) TRACK_MAX_QUALITY(QUALITY) TRACK_MIN_QUALITY(QUALITY) TRACK_MEDIAN_QUALITY(QUALITY) TRACK_STD_QUALITY(QUALITY) 
2153 0.133340969682 23.0679877549 23.2013287246 0.748998696898 5.61716851681 5.61716851681 5.61716851681 5.61716851681 nan 2 0 0 0 0 0 2153 2153 51.4384324724 55.8420348176 0.0 48.8772125244 55.5625152588 42.19190979 55.5625152588 6.68530273438 
2154 0.400022909045 23.0679877549 23.468010664 1.41465558983 3.9949723714 4.59664354606 3.39330119673 4.59664354606 0.850891535301 3 1 1 0 0 0 2154 2154 100.282938434 96.8003297147 0.0 41.616897583 52.1659851074 34.2424316406 38.442276001 7.65384909097 
2155 0.266681939363 23.0679877549 23.3346696943 12.4035507013 46.5149078022 50.0118724013 43.0179432031 50.0118724013 4.9454547632 3 0 0 0 0 0 2155 2155 16.2454670076 6.03593799063 0.0 40.867032369 62.910369873 29.1905136108 30.500213623 15.5961613818 
2156 0.400022909045 23.2013287246 23.6013516337 20.8169492287 52.0647373296 55.7744375723 49.7269176195 50.6928567969 3.24879462904 4 0 0 0 0 0 2156 2156 122.757846534 151.266824135 0.0 31.0077934265 35.0665130615 28.628578186 31.6701507568 2.64843839873 
2157 0.133340969682 23.2013287246 23.3346696943 5.85870392037 43.9377629723 43.9377629723 43.9377629723 43.9377629723 nan 2 0 0 0 0 0 2157 2157 26.5007247313 71.2444254241 0.0 38.3521156311 47.9185943604 28.7856369019 47.9185943604 9.56647872925 
2158 0.400022909045 23.2013287246 23.6013516337 18.8320239372 47.1998153182 54.5009023321 36.5012477129 50.5972959097 9.46858212087 4 0 0 0 0 0 2158 2158 89.5034226079 152.329399914 0.0 40.0195808411 44.8397827148 30.3719329834 44.7509460449 5.88868626049 
2159 0.133340969682 23.2013287246 23.3346696943 7.94500061971 59.5840921112 59.5840921112 59.5840921112 59.5840921112 nan 2 0 0 0 0 0 2159 2159 0.0 158.559512368 0.0 37.3446578979 39.1814880371 35.5078277588 39.1814880371 1.83683013916 
2160 1.73343260586 23.2013287246 24.9347613305 79.6260645781 45.6766197056 50.9932307122 36.6084209061 46.101185365 3.89807468102 13 1 1 0 0 0 2160 2160 132.409251659 52.3258657996 0.0 32.0235090989 38.3103027344 28.0286407471 31.9804763794 3.49048736674 
2161 1.06672775745 23.2013287246 24.2680564821 35.4339877475 33.3651648388 40.9992082073 21.4205242657 38.2627913661 7.51110175748 9 0 0 0 0 0 2161 2161 30.9974212225 126.145578194 0.0 52.5223134359 61.6270141602 43.8152160645 51.9449005127 5.64715807143 
2162 1.4667506665 23.2013287246 24.6680793911 8.60329939832 6.61999306803 16.2375592923 0.909418433617 5.46230259299 4.96754707987 11 1 1 0 0 0 2162 2162 128.848135309 89.1030037548 0.0 35.0878205733 68.1930236816 28.1810531616 32.8208770752 10.8015486635 
2163 0.133340969682 23.2013287246 23.3346696943 3.35514107247 25.1621169434 25.1621169434 25.1621169434 25.1621169434 nan 2 0 0 0 0 0 2163 2163 132.295406849 170.594053972 0.0 39.7202148438 50.731338501 28.7090911865 50.731338501 11.0111236572 
2164 1.60009163618 23.2013287246 24.8014203608 61.0876881948 38.2436688041 48.04905033 34.4507734801 36.9338199621 4.11791695491 13 0 0 0 0 0 2164 2164 64.4344213345 142.293344753 0.0 58.3958775447 64.1415710449 54.3238372803 57.9056091309 2.42981583748 
2165 2.80016036332 23.2013287246 26.0014890879 134.423434373 48.8769469675 57.2770908557 32.1629701137 50.1455968502 6.40739193234 20 2 1 0 0 0 2165 2165 98.3982078467 82.5174577797 0.0 42.0853595734 81.3828125 27.6549911499 41.7161712646 11.2320108842 
2166 0.533363878727 23.2013287246 23.7346926033 22.9270017883 42.9856664516 45.9648710572 35.7504552667 45.9648710572 4.88977928385 5 0 0 0 0 0 2166 2166 0.0 70.7786055207 0.0 44.5442138672 49.7471160889 36.6360321045 45.6789245605 4.36175020665 
2167 0.533363878727 23.2013287246 23.7346926033 24.9369734161 48.4842768527 52.2811497021 41.8430173066 51.3286635494 5.77118304478 4 1 1 0 0 0 2167 2167 14.1279727944 140.323400722 0.0 63.0537185669 82.3794250488 48.8120117188 61.3938293457 12.1530748097 
2168 0.133340969682 23.2013287246 23.3346696943 1.88783903765 14.1579819178 14.1579819178 14.1579819178 14.1579819178 nan 2 0 0 0 0 0 2168 2168 149.938069188 83.6508777571 0.0 50.7576370239 55.462387085 46.0528869629 55.462387085 4.70475006104 
2169 0.533363878727 23.2013287246 23.7346926033 19.9657914039 37.5701081729 42.3235013136 31.6274026632 38.5717487928 4.43279444375 5 0 0 0 0 0 2169 2169 138.06552567 96.3081259484 0.0 36.2084503174 41.4359130859 29.2074432373 37.8175964355 4.62846001329 
2170 0.133340969682 23.3346696943 23.468010664 1.41212167705 10.5903060434 10.5903060434 10.5903060434 10.5903060434 nan 2 0 0 0 0 0 2170 2170 127.801096671 77.742577149 0.0 37.1125869751 44.4063110352 29.818862915 44.4063110352 7.29372406006 
2171 2.13345551491 23.3346696943 25.4681252092 67.2548177754 31.9009536387 44.847673459 18.823332084 33.2227815336 6.72669093538 17 0 0 0 0 0 2171 2171 65.9471798984 72.2652966676 0.0 47.5621921315 59.2294921875 32.2164611816 48.6776885986 6.0926898327 
2172 1.60009163618 23.3346696943 24.9347613305 54.895390236 34.634358247 42.7604126144 29.5464570614 34.5162462398 3.71365094766 12 1 1 0 0 0 2172 2172 61.971116982 145.387836845 0.0 46.5087013245 50.9438934326 41.3528900146 47.0862579346 2.89199611415 
2173 0.133340969682 23.3346696943 23.468010664 2.22685478843 16.7004544346 16.7004544346 16.7004544346 16.7004544346 nan 2 0 0 0 0 0 2173 2173 107.308699117 161.717215315 0.0 41.6660194397 50.5563201904 32.775718689 50.5563201904 8.89030075073 
2174 0.133340969682 23.3346696943 23.468010664 0.822618821256 6.16928782819 6.16928782819 6.16928782819 6.16928782819 nan 2 0 0 0 0 0 2174 2174 149.485204898 78.4844158859 0.0 51.8764877319 64.5552368164 39.1977386475 64.5552368164 12.6787490845 
2175 0.133340969682 23.3346696943 23.468010664 6.46244335468 48.4655494115 48.4655494115 48.4655494115 48.4655494115 nan 2 0 0 0 0 0 2175 2175 51.6172190781 44.1034570595 0.0 39.2381134033 41.7502593994 36.7259674072 41.7502593994 2.51214599609 
2176 1.86677357554 23.3346696943 25.2014432698 81.7171407158 43.6306773636 50.1177027187 35.2091611931 44.1726945402 4.23715550836 13 2 1 0 0 0 2176 2176 108.322746403 93.4851334623 0.0 38.1619966947 59.9591217041 32.16746521 37.0334625244 6.96717879368 
2177 0.533363878727 23.3346696943 23.868033573 13.2150470714 24.8806952431 25.0769929211 24.6843975651 25.0769929211 0.277606838533 3 1 2 0 0 0 2177 2177 129.376414469 168.171783593 0.0 38.7154083252 49.0224761963 32.6094970703 34.514251709 7.32956381753 
2178 0.266681939363 23.3346696943 23.6013516337 2.13197521809 8.09688571438 10.881896031 5.31187539772 10.881896031 3.93859936118 3 0 0 0 0 0 2178 2178 137.389286454 24.983872936 0.0 34.3511352539 41.3431549072 28.7811126709 32.9291381836 5.22607456496 
2179 0.133340969682 23.468010664 23.6013516337 0.670210242543 5.02628895037 5.02628895037 5.02628895037 5.02628895037 nan 2 0 0 0 0 0 2179 2179 28.6383201761 32.0163725353 0.0 30.3547058105 30.3788070679 30.3306045532 30.3788070679 0.0241012573242 
2180 3.73354715109 23.468010664 27.2015578151 170.995692168 46.027132636 55.3206325675 37.2330330398 46.7729190821 4.79100363404 27 2 1 0 0 0 2180 2180 140.536832182 86.9575625557 0.0 36.5163636384 45.2472229004 28.1856613159 37.5662689209 4.89843130218 
2181 0.133340969682 23.468010664 23.6013516337 3.3491417248 25.1171244127 25.1171244127 25.1171244127 25.1171244127 nan 2 0 0 0 0 0 2181 2181 126.526988014 70.1010797429 0.0 43.8106384277 45.2041931152 42.4170837402 45.2041931152 1.3935546875 
2182 0.533363878727 23.468010664 24.0013745427 7.8136357143 13.3196515854 16.0768375473 10.5624656234 16.0768375473 3.89924978134 3 1 2 0 0 0 2182 2182 150.773656419 74.5683774537 0.0 47.624420166 59.8473968506 38.9436950684 44.0821685791 8.8938872933 
2183 0.133340969682 23.468010664 23.6013516337 7.26400056659 54.4768842159 54.4768842159 54.4768842159 54.4768842159 nan 2 0 0 0 0 0 2183 2183 0.0 45.6270035589 0.0 42.8417282104 48.4076690674 37.2757873535 48.4076690674 5.56594085693 
2184 0.133340969682 23.468010664 23.6013516337 6.84313038638 51.3205386365 51.3205386365 51.3205386365 51.3205386365 nan 2 0 0 0 0 0 2184 2184 145.515906333 87.4235180084 0.0 30.8625411987 32.2841339111 29.4409484863 32.2841339111 1.4215927124 
2185 1.4667506665 23.468010664 24.9347613305 80.8916466278 55.2371532839 64.5745435747 44.6232988673 53.5857493834 6.01438618445 12 0 0 0 0 0 2185 2185 136.732190216 74.9568464494 0.0 34.1708164215 40.1311950684 28.6693954468 34.5997390747 3.48121234131 
2186 0.133340969682 23.468010664 23.6013516337 4.61878035677 34.6388688172 34.6388688172 34.6388688172 34.6388688172 nan 2 0 0 0 0 0 2186 2186 131.548905813 159.740842669 0.0 43.9629898071 44.83543396 43.0905456543 44.83543396 0.872444152832 
2187 0.133340969682 23.468010664 23.6013516337 0.518154720068 3.88593784269 3.88593784269 3.88593784269 3.88593784269 nan 2 0 0 0 0 0 2187 2187 44.7561921061 83.5979448136 0.0 54.4714508057 54.8809814453 54.061920166 54.8809814453 0.409530639648 
2188 1.20006872714 23.468010664 24.6680793911 39.3791965561 32.9663990004 40.4823854329 27.2014251155 32.1586306512 3.99136658948 10 0 0 0 0 0 2188 2188 63.6271864612 108.825482979 0.0 58.6497390747 68.2655639648 46.0085754395 60.7194061279 7.23203374536 
2189 0.133340969682 23.468010664 23.6013516337 1.95200213191 14.6391775654 14.6391775654 14.6391775654 14.6391775654 nan 2 0 0 0 0 0 2189 2189 106.151948967 153.494550446 0.0 40.086139679 49.7222595215 30.4500198364 49.7222595215 9.63611984253 
2190 0.533363878727 23.6013516337 24.1347155124 22.8178211763 42.8136173357 46.3752976061 38.7220723382 45.6715401663 3.78655006803 5 0 0 0 0 0 2190 2190 148.138949596 55.1725283244 0.0 57.069140625 59.6346588135 51.8585357666 58.1787109375 2.82405689907 
2191 6.80038945377 23.6013516337 30.4017410874 22.8855971046 5.01325335656 15.9442491663 0.783091214704 4.64175712458 3.5836910387 51 1 1 0 0 0 2191 2191 157.133602713 55.3551834434 0.0 39.7668687409 60.1862945557 28.6480941772 38.9737854004 6.98807319588 
2192 5.20029781759 23.6013516337 28.8016494513 151.57985379 29.2524020341 39.9783299731 18.6186336916 29.6426140193 5.79727433095 40 0 0 0 0 0 2192 2192 131.106038588 83.61573481 0.0 45.6638326645 64.2038269043 34.9609909058 45.8792877197 6.31227432771 
2193 0.133340969682 23.6013516337 23.7346926033 3.08153455242 23.1101855624 23.1101855624 23.1101855624 23.1101855624 nan 2 0 0 0 0 0 2193 2193 105.015633485 145.220753385 0.0 44.5325241089 58.3482055664 30.7168426514 58.3482055664 13.8156814575 
2194 0.133340969682 23.6013516337 23.7346926033 5.56010338265 41.6983871943 41.6983871943 41.6983871943 41.6983871943 nan 2 0 0 0 0 0 2194 2194 40.3412476673 28.122767803 0.0 30.8540000916 31.383605957 30.3243942261 31.383605957 0.529605865479 
2195 0.266681939363 23.6013516337 23.868033573 7.68991913552 29.0509517512 34.4325425924 23.6693609099 34.4325425924 7.61071875479 3 0 0 0 0 0 2195 2195 14.3115246535 130.697944736 0.0 63.549138387 97.6196899414 41.8440246582 51.1837005615 24.3913816598 
2196 0.133340969682 23.7346926033 23.868033573 1.98383117888 14.8778817465 14.8778817465 14.8778817465 14.8778817465 nan 2 0 0 0 0 0 2196 2196 144.942673766 86.9843358931 0.0 33.1273117065 37.2988891602 28.9557342529 37.2988891602 4.17157745361 
2197 0.133340969682 23.7346926033 23.868033573 4.01848156257 30.1368857011 30.1368857011 30.1368857011 30.1368857011 nan 2 0 0 0 0 0 2197 2197 10.225268385 107.245738517 0.0 51.2049255371 65.4992675781 36.9105834961 65.4992675781 14.294342041 
2198 2.53347842395 23.7346926033 26.2681710273 36.2207565453 16.2438635706 30.1468718508 2.10487516027 15.0547265647 8.879327272 20 0 0 0 0 0 2198 2198 158.118512579 148.638876906 0.0 39.7103061676 62.8349304199 29.6992797852 37.035369873 8.1172609313 
2199 1.73343260586 23.7346926033 25.4681252092 76.6926505957 43.6811479436 49.3578256009 36.1523282859 44.7642413002 4.62696341182 12 1 2 0 0 0 2199 2199 127.285087408 117.966668914 0.0 41.0365829468 62.8803863525 29.9649047852 40.86668396 7.89995747401 
2200 0.133340969682 23.7346926033 23.868033573 7.49870498056 56.2370665105 56.2370665105 56.2370665105 56.2370665105 nan 2 0 0 0 0 0 2200 2200 166.663246611 169.485046629 0.0 48.7546005249 52.2389526367 45.2702484131 52.2389526367 3.48435211182 
2201 0.133340969682 23.7346926033 23.868033573 3.60893824149 27.0654867 27.0654867 27.0654867 27.0654867 nan 2 0 0 0 0 0 2201 2201 104.051006027 136.201289479 0.0 37.3094215393 44.0647735596 30.554069519 44.0647735596 6.75535202026 
2202 6.80038945377 23.7346926033 30.5350820571 24.3011959086 5.4674621702 10.1945131409 0.853780767253 5.31440852028 2.48966539842 51 1 1 0 0 0 2202 2202 117.798201743 124.875475087 0.0 36.114136191 46.3158874512 28.6222763062 35.7617492676 4.8790003553 
2203 2.66681939363 23.7346926033 26.401511997 11.6208190024 5.40476263032 12.4501333556 1.82546387607 4.66946124124 2.83769108567 19 2 1 0 0 0 2203 2203 28.5512044608 67.6999394818 0.0 33.3880041022 42.8585510254 27.7501373291 32.6831512451 4.13747749844 
2204 0.133340969682 23.7346926033 23.868033573 5.70828184208 42.8096619944 42.8096619944 42.8096619944 42.8096619944 nan 2 0 0 0 0 0 2204 2204 88.7352438157 160.266007252 0.0 44.4685440063 48.3958435059 40.5412445068 48.3958435059 3.92729949951 
2205 1.73343260586 23.7346926033 25.4681252092 52.3218698697 30.3138846054 42.5625943726 17.875822038 29.3274482029 7.38868072706 14 0 0 0 0 0 2205 2205 169.601670204 112.813721784 0.0 55.6670292446 74.1349029541 46.7118377686 54.8425750732 6.00002356486 
2206 0.266681939363 23.7346926033 24.0013745427 5.90155385721 22.1768000325 32.0957622597 12.2578378053 32.0957622597 14.0275309064 3 0 0 0 0 0 2206 2206 13.8317254559 115.656853294 0.0 52.0325419108 60.2059020996 41.4788513184 54.4128723145 7.8283709401 
2207 2.66681939363 23.7346926033 26.401511997 162.037759824 60.8118077693 71.6604274068 45.2358832655 59.6311409915 5.95537580952 21 0 0 0 0 0 2207 2207 48.2417059386 82.7205237696 0.0 43.1216699509 48.6659851074 37.3628234863 42.7513427734 3.21848531164 
2208 1.33340969682 23.7346926033 25.0681023002 7.38565252164 5.66993971827 10.0487773311 0.859782174344 6.07454212982 2.65907177285 10 1 1 0 0 0 2208 2208 70.8869367142 33.5734295808 0.0 29.3186653137 31.8626174927 27.6178817749 29.2514953613 1.17412409455 
2209 1.86677357554 23.7346926033 25.6014661789 75.8530444048 40.8392337624 47.7367677546 32.4051274634 42.440400823 4.55637851816 15 0 0 0 0 0 2209 2209 41.1477538156 41.2424156639 0.0 47.2178049723 69.5360412598 31.2513122559 46.9038696289 9.54576981927 
2210 1.4667506665 23.7346926033 25.2014432698 59.4023768506 40.8736090908 51.0997658238 33.2638901956 41.1509552868 5.6347381671 11 1 1 0 0 0 2210 2210 122.65897593 30.0316582154 0.0 36.6061762029 48.9267883301 30.9119262695 36.438949585 4.7899387301 
2211 3.33352424204 23.7346926033 27.0682168454 160.495519581 48.3341887794 61.2789195479 40.5590786101 47.2830344747 5.08768670982 24 2 1 0 0 0 2211 2211 90.3403732459 88.4408194439 0.0 37.0427042643 49.4078063965 27.7393493652 36.4347991943 5.29389661197 
2212 0.133340969682 23.868033573 24.0013745427 4.55649845736 34.171781323 34.171781323 34.171781323 34.171781323 nan 2 0 0 0 0 0 2212 2212 147.888537506 162.700108348 0.0 35.0109329224 35.1329650879 34.8889007568 35.1329650879 0.122032165527 
2213 1.20006872714 23.868033573 25.0681023002 6.06484403486 5.57191552528 11.610505012 1.72211591708 5.63043044328 3.29364437353 9 1 1 0 0 0 2213 2213 148.976691605 112.405217958 0.0 31.9960411919 46.2923736572 27.706199646 29.4228057861 5.55957012029 
2214 0.133340969682 23.868033573 24.0013745427 3.99218173353 29.9396482796 29.9396482796 29.9396482796 29.9396482796 nan 2 0 0 0 0 0 2214 2214 138.521406637 88.1523383149 0.0 41.208946228 47.0397338867 35.3781585693 47.0397338867 5.83078765869 
2215 0.133340969682 23.868033573 24.0013745427 7.13926330622 53.5414083403 53.5414083403 53.5414083403 53.5414083403 nan 2 0 0 0 0 0 2215 2215 164.53267589 69.4395808237 0.0 54.3040924072 58.4287719727 50.1794128418 58.4287719727 4.12467956543 
2216 1.4667506665 23.868033573 25.3347842395 6.87845839148 5.32845950588 8.43386321564 1.95749419777 5.11182976648 2.09342719445 10 2 1 0 0 0 2216 2216 96.6842571136 92.9272980474 0.0 37.4838058472 52.9430541992 29.0240325928 37.3433532715 7.60961299413 
2217 0.133340969682 23.868033573 24.0013745427 6.10529850603 45.7871164475 45.7871164475 45.7871164475 45.7871164475 nan 2 0 0 0 0 0 2217 2217 148.378077175 171.007428249 0.0 37.179473877 44.5587310791 29.8002166748 44.5587310791 7.37925720215 
2218 0.933386787772 23.868033573 24.8014203608 47.7087509956 51.2450188446 62.3019504043 42.0095935399 52.7289163289 7.30958786309 8 0 0 0 0 0 2218 2218 2.1350778637 148.44466109 0.0 50.4466304779 60.0868530273 32.3134155273 51.155670166 7.73111035529 
2219 2.13345551491 23.868033573 26.0014890879 114.688472786 53.9863473407 58.8202913883 48.0426620666 54.3359950438 2.61488611822 16 1 1 0 0 0 2219 2219 113.355653248 70.1251332502 0.0 32.3366570473 48.3989715576 29.0105361938 30.3954391479 4.72769083672 
2220 0.80004581809 23.868033573 24.6680793911 44.3738848705 55.8052506493 60.9748869284 50.3039348803 57.5596685055 4.6066813891 7 0 0 0 0 0 2220 2220 44.7469428105 22.2113073361 0.0 40.0804912022 54.7481536865 31.1177978516 38.6951904297 7.520478935 
2221 0.133340969682 23.868033573 24.0013745427 4.4440373351 33.3283712104 33.3283712104 33.3283712104 33.3283712104 nan 2 0 0 0 0 0 2221 2221 103.324713068 127.22612827 0.0 42.7140464783 51.7565917969 33.6715011597 51.7565917969 9.0425453186 
2222 0.133340969682 23.868033573 24.0013745427 0.726848865845 5.45105429772 5.45105429772 5.45105429772 5.45105429772 nan 2 0 0 0 0 0 2222 2222 35.9913512858 139.757930055 0.0 28.3643226624 28.9551696777 27.773475647 28.9551696777 0.590847015381 
2223 1.06672775745 24.0013745427 25.0681023002 6.92643012299 6.72333777728 8.29895868668 4.21243242615 7.88096614518 1.76330791816 7 2 1 0 0 0 2223 2223 123.888021751 77.0856239351 0.0 32.0467921666 37.5253143311 28.3224029541 30.9397125244 3.31483941386 
2224 0.133340969682 24.0013745427 24.1347155124 5.40658660832 40.5470773253 40.5470773253 40.5470773253 40.5470773253 nan 2 0 0 0 0 0 2224 2224 102.530601635 118.658650678 0.0 31.8804283142 35.2359924316 28.5248641968 35.2359924316 3.35556411743 
2225 3.06684230268 24.0013745427 27.0682168454 172.940894758 56.3220463621 65.2071144157 41.2511536395 56.2032972433 5.18483721085 23 1 1 0 0 0 2225 2225 108.881880105 91.1971715789 0.0 57.3976772142 105.989715576 33.6533813477 55.5146942139 12.807632449 
2226 0.133340969682 24.0013745427 24.1347155124 4.40699817859 33.0505934456 33.0505934456 33.0505934456 33.0505934456 nan 2 0 0 0 0 0 2226 2226 10.0494527421 103.449361969 0.0 64.6678009033 80.4440612793 48.8915405273 80.4440612793 15.776260376 
2227 1.86677357554 24.0013745427 25.8681481183 77.4108009283 41.7903232026 57.7810247002 29.0123829285 41.7424099217 9.08298923879 15 0 0 0 0 0 2227 2227 145.554756014 43.1165089276 0.0 51.6613255819 81.2174072266 31.9839630127 54.033996582 12.2982049404 
2228 1.06672775745 24.0013745427 25.0681023002 60.1999053452 57.4133891633 60.5677194646 53.8492063714 58.3220808937 2.41277639654 7 1 2 0 0 0 2228 2228 58.9793871242 76.248657997 0.0 36.3600387573 41.3494262695 33.4136047363 35.8335113525 2.60134259874 
2229 0.666704848409 24.0013745427 24.6680793911 40.7502790336 61.2622343135 67.8642124686 56.738318052 60.1477741342 4.66330142428 6 0 0 0 0 0 2229 2229 81.0950930024 23.2611623213 0.0 42.7112757365 48.9434051514 34.7226257324 43.6325378418 4.93597936805 
2230 0.133340969682 24.0013745427 24.1347155124 3.42708620647 25.7016745465 25.7016745465 25.7016745465 25.7016745465 nan 2 0 0 0 0 0 2230 2230 124.747181517 45.3621306132 0.0 41.5215988159 45.1012878418 37.94190979 45.1012878418 3.57968902588 
2231 0.266681939363 24.0013745427 24.2680564821 7.26310379334 27.3945187075 33.8957786998 20.8932587152 33.8957786998 9.19417005362 3 0 0 0 0 0 2231 2231 14.8678015143 138.128852736 0.0 47.2709248861 53.1831207275 41.5020599365 47.1275939941 4.76984997034 
2232 3.60020618141 24.0013745427 27.6015807241 153.02263933 42.7390766735 49.8126733367 30.6571289834 42.9153202781 4.2208067295 26 1 2 0 0 0 2232 2232 159.339634691 87.0469737311 0.0 40.8343417828 64.6467285156 28.1921844482 42.1936950684 7.84153430365 
